[2017-Aug-14 02:18:40.626835] 	 open 2
[2017-Aug-14 02:18:41.376402] 	 Receive: 0


[2017-Aug-14 02:18:41.376581] 	 Send: TABLe:DELete RX_Port_1


[2017-Aug-14 02:18:41.378451] 	 Receive: 0


[2017-Aug-14 02:18:41.378611] 	 Send: TABLe:DELete TX_Port_2


[2017-Aug-14 02:18:41.380421] 	 Receive: 0


[2017-Aug-14 02:18:41.380609] 	 Send: TABLe:DELete RX_Port_2


[2017-Aug-14 02:18:41.382392] 	 Receive: 0


[2017-Aug-14 02:18:41.382530] 	 Send: TABLe:DELete TX_Port_3


[2017-Aug-14 02:18:41.384409] 	 Receive: 0


[2017-Aug-14 02:18:41.384574] 	 Send: TABLe:DELete RX_Port_3


[2017-Aug-14 02:18:41.386394] 	 Receive: 0


[2017-Aug-14 02:18:41.386550] 	 Send: TABLe:DELete TX_Port_4


[2017-Aug-14 02:18:41.388379] 	 Receive: 0


[2017-Aug-14 02:18:41.388520] 	 Send: TABLe:DELete RX_Port_4


[2017-Aug-14 02:18:41.390329] 	 Receive: 0


[2017-Aug-14 02:18:41.390497] 	 Send: TABLe:CLEar


[2017-Aug-14 02:18:41.392323] 	 Receive: 0


[2017-Aug-14 02:18:41.392462] 	 Send: TABLe TX_Port_1


[2017-Aug-14 02:18:41.393245] 	 Receive: 0


[2017-Aug-14 02:18:41.393381] 	 Send: TABLe:POINt:INSert 2400.00MHz,8.89


[2017-Aug-14 02:18:41.395315] 	 Receive: 0


[2017-Aug-14 02:18:41.395460] 	 Send: TABLe:POINt:INSert 2410.00MHz,8.90


[2017-Aug-14 02:18:41.396394] 	 Receive: 0


[2017-Aug-14 02:18:41.396550] 	 Send: TABLe:POINt:INSert 2420.00MHz,8.77


[2017-Aug-14 02:18:41.398401] 	 Receive: 0


[2017-Aug-14 02:18:41.398573] 	 Send: TABLe:POINt:INSert 2430.00MHz,8.90


[2017-Aug-14 02:18:41.400366] 	 Receive: 0


[2017-Aug-14 02:18:41.400512] 	 Send: TABLe:POINt:INSert 2440.00MHz,8.83


[2017-Aug-14 02:18:41.402413] 	 Receive: 0


[2017-Aug-14 02:18:41.402594] 	 Send: TABLe:POINt:INSert 2450.00MHz,8.90


[2017-Aug-14 02:18:41.404337] 	 Receive: 0


[2017-Aug-14 02:18:41.404479] 	 Send: TABLe:POINt:INSert 2460.00MHz,8.83


[2017-Aug-14 02:18:41.406321] 	 Receive: 0


[2017-Aug-14 02:18:41.406463] 	 Send: TABLe:POINt:INSert 2470.00MHz,8.86


[2017-Aug-14 02:18:41.408388] 	 Receive: 0


[2017-Aug-14 02:18:41.408608] 	 Send: TABLe:POINt:INSert 2480.00MHz,8.77


[2017-Aug-14 02:18:41.410258] 	 Receive: 0


[2017-Aug-14 02:18:41.410437] 	 Send: TABLe:STORe 


[2017-Aug-14 02:18:41.411623] 	 Receive: 0


[2017-Aug-14 02:18:41.411805] 	 Send: TABLe:CLEar


[2017-Aug-14 02:18:41.413337] 	 Receive: 0


[2017-Aug-14 02:18:41.413506] 	 Send: TABLe RX_Port_1


[2017-Aug-14 02:18:41.415251] 	 Receive: 0


[2017-Aug-14 02:18:41.415402] 	 Send: TABLe:POINt:INSert 2400.00MHz,9.53


[2017-Aug-14 02:18:41.417451] 	 Receive: 0


[2017-Aug-14 02:18:41.417676] 	 Send: TABLe:POINt:INSert 2410.00MHz,9.49


[2017-Aug-14 02:18:41.419316] 	 Receive: 0


[2017-Aug-14 02:18:41.419465] 	 Send: TABLe:POINt:INSert 2420.00MHz,9.64


[2017-Aug-14 02:18:41.421285] 	 Receive: 0


[2017-Aug-14 02:18:41.421432] 	 Send: TABLe:POINt:INSert 2430.00MHz,9.58


[2017-Aug-14 02:18:41.423316] 	 Receive: 0


[2017-Aug-14 02:18:41.423449] 	 Send: TABLe:POINt:INSert 2440.00MHz,9.70


[2017-Aug-14 02:18:41.425249] 	 Receive: 0


[2017-Aug-14 02:18:41.425402] 	 Send: TABLe:POINt:INSert 2450.00MHz,9.61


[2017-Aug-14 02:18:41.427268] 	 Receive: 0


[2017-Aug-14 02:18:41.427466] 	 Send: TABLe:POINt:INSert 2460.00MHz,9.70


[2017-Aug-14 02:18:41.429313] 	 Receive: 0


[2017-Aug-14 02:18:41.429468] 	 Send: TABLe:POINt:INSert 2470.00MHz,9.63


[2017-Aug-14 02:18:41.431282] 	 Receive: 0


[2017-Aug-14 02:18:41.431425] 	 Send: TABLe:POINt:INSert 2480.00MHz,9.72


[2017-Aug-14 02:18:41.433280] 	 Receive: 0


[2017-Aug-14 02:18:41.433420] 	 Send: TABLe:STORe 


[2017-Aug-14 02:18:41.435757] 	 Receive: 0


[2017-Aug-14 02:18:41.435896] 	 Send: TABLe:CLEar


[2017-Aug-14 02:18:41.437234] 	 Receive: 0


[2017-Aug-14 02:18:41.437397] 	 Send: TABLe TX_Port_2


[2017-Aug-14 02:18:41.439260] 	 Receive: 0


[2017-Aug-14 02:18:41.439409] 	 Send: TABLe:POINt:INSert 2400.00MHz,8.89


[2017-Aug-14 02:18:41.441397] 	 Receive: 0


[2017-Aug-14 02:18:41.441586] 	 Send: TABLe:POINt:INSert 2410.00MHz,8.92


[2017-Aug-14 02:18:41.443445] 	 Receive: 0


[2017-Aug-14 02:18:41.443631] 	 Send: TABLe:POINt:INSert 2420.00MHz,8.81


[2017-Aug-14 02:18:41.445268] 	 Receive: 0


[2017-Aug-14 02:18:41.445410] 	 Send: TABLe:POINt:INSert 2430.00MHz,8.91


[2017-Aug-14 02:18:41.448293] 	 Receive: 0


[2017-Aug-14 02:18:41.448497] 	 Send: TABLe:POINt:INSert 2440.00MHz,8.84


[2017-Aug-14 02:18:41.450336] 	 Receive: 0


[2017-Aug-14 02:18:41.450475] 	 Send: TABLe:POINt:INSert 2450.00MHz,8.90


[2017-Aug-14 02:18:41.452688] 	 Receive: 0


[2017-Aug-14 02:18:41.452878] 	 Send: TABLe:POINt:INSert 2460.00MHz,8.84


[2017-Aug-14 02:18:41.455261] 	 Receive: 0


[2017-Aug-14 02:18:41.455419] 	 Send: TABLe:POINt:INSert 2470.00MHz,8.90


[2017-Aug-14 02:18:41.457341] 	 Receive: 0


[2017-Aug-14 02:18:41.457547] 	 Send: TABLe:POINt:INSert 2480.00MHz,8.82


[2017-Aug-14 02:18:41.459239] 	 Receive: 0


[2017-Aug-14 02:18:41.459409] 	 Send: TABLe:STORe 


[2017-Aug-14 02:18:41.461727] 	 Receive: 0


[2017-Aug-14 02:18:41.461866] 	 Send: TABLe:CLEar


[2017-Aug-14 02:18:41.464236] 	 Receive: 0


[2017-Aug-14 02:18:41.464372] 	 Send: TABLe RX_Port_2


[2017-Aug-14 02:18:41.465336] 	 Receive: 0


[2017-Aug-14 02:18:41.465462] 	 Send: TABLe:POINt:INSert 2400.00MHz,9.55


[2017-Aug-14 02:18:41.467355] 	 Receive: 0


[2017-Aug-14 02:18:41.467523] 	 Send: TABLe:POINt:INSert 2410.00MHz,9.48


[2017-Aug-14 02:18:41.469307] 	 Receive: 0


[2017-Aug-14 02:18:41.469468] 	 Send: TABLe:POINt:INSert 2420.00MHz,9.61


[2017-Aug-14 02:18:41.471436] 	 Receive: 0


[2017-Aug-14 02:18:41.471567] 	 Send: TABLe:POINt:INSert 2430.00MHz,9.50


[2017-Aug-14 02:18:41.473351] 	 Receive: 0


[2017-Aug-14 02:18:41.473556] 	 Send: TABLe:POINt:INSert 2440.00MHz,9.65


[2017-Aug-14 02:18:41.475284] 	 Receive: 0


[2017-Aug-14 02:18:41.475422] 	 Send: TABLe:POINt:INSert 2450.00MHz,9.58


[2017-Aug-14 02:18:41.477201] 	 Receive: 0


[2017-Aug-14 02:18:41.477360] 	 Send: TABLe:POINt:INSert 2460.00MHz,9.62


[2017-Aug-14 02:18:41.479273] 	 Receive: 0


[2017-Aug-14 02:18:41.479397] 	 Send: TABLe:POINt:INSert 2470.00MHz,9.60


[2017-Aug-14 02:18:41.481269] 	 Receive: 0


[2017-Aug-14 02:18:41.481418] 	 Send: TABLe:POINt:INSert 2480.00MHz,9.68


[2017-Aug-14 02:18:41.483368] 	 Receive: 0


[2017-Aug-14 02:18:41.483557] 	 Send: TABLe:STORe 


[2017-Aug-14 02:18:41.485760] 	 Receive: 0


[2017-Aug-14 02:18:41.485929] 	 Send: TABLe:LOSS:PORT1:TX:LOAD TX_Port_1


[2017-Aug-14 02:18:41.489515] 	 Receive: 0


[2017-Aug-14 02:18:41.489718] 	 Send: TABLe:LOSS:PORT1:RX:LOAD RX_Port_1


[2017-Aug-14 02:18:41.492559] 	 Receive: 0


[2017-Aug-14 02:18:41.492741] 	 Send: TABLe:LOSS:PORT2:TX:LOAD TX_Port_2


[2017-Aug-14 02:18:41.495541] 	 Receive: 0


[2017-Aug-14 02:18:41.495708] 	 Send: TABLe:LOSS:PORT2:RX:LOAD RX_Port_2


[2017-Aug-14 02:18:41.498428] 	 Receive: 0


[2017-Aug-14 02:18:41.498605] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:18:41.500472] 	 Receive: 0


[2017-Aug-14 02:18:50.076706] 	 Send: DISPlay:GRAPhics:STATe ON


[2017-Aug-14 02:18:50.080176] 	 Receive: 0


[2017-Aug-14 02:18:50.081004] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:18:50.084140] 	 Receive: 0


[2017-Aug-14 02:18:50.084750] 	 Send: TABLe:LOSS:PORT1:TX:LOAD 


[2017-Aug-14 02:18:50.088592] 	 Receive: 0


[2017-Aug-14 02:18:50.089482] 	 Send: TABLe:LOSS:PORT1:RX:LOAD 


[2017-Aug-14 02:18:50.093321] 	 Receive: 0


[2017-Aug-14 02:18:50.093959] 	 Send: TABLe:LOSS:PORT2:TX:LOAD 


[2017-Aug-14 02:18:50.097405] 	 Receive: 0


[2017-Aug-14 02:18:50.098040] 	 Send: TABLe:LOSS:PORT2:RX:LOAD 


[2017-Aug-14 02:18:50.101189] 	 Receive: 0


[2017-Aug-14 02:18:50.101793] 	 Send: TABLe:LOSS:PORT3:TX:LOAD 


[2017-Aug-14 02:18:50.105396] 	 Receive: 0


[2017-Aug-14 02:18:50.106029] 	 Send: TABLe:LOSS:PORT3:RX:LOAD 


[2017-Aug-14 02:18:50.109161] 	 Receive: 0


[2017-Aug-14 02:18:50.109764] 	 Send: TABLe:LOSS:PORT4:TX:LOAD 


[2017-Aug-14 02:18:50.113378] 	 Receive: 0


[2017-Aug-14 02:18:50.114065] 	 Send: TABLe:LOSS:PORT4:RX:LOAD 


[2017-Aug-14 02:18:50.117227] 	 Receive: 0


[2017-Aug-14 02:18:50.117859] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-14 02:18:50.120975] 	 Receive: 1


[2017-Aug-14 02:18:50.121576] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-14 02:18:50.122848] 	 Receive: 0


[2017-Aug-14 02:18:50.123078] 	 Send: ROUTe:RESource:MAP VSG,RF1,VSG,RF2,VSG,RF[2017-Aug-14 02[2017-Aug-14 02:18:50.127198] 	 Receive: 0


[2017-Aug-14 02:18:50.127559] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:18:50.129730] 	 Receive: 0


[2017-Aug-14 02:18:50.129975] 	 Send: GPRF


[2017-Aug-14 02:18:50.132251] 	 Receive: 0


[2017-Aug-14 02:18:50.132521] 	 Send: OUTPut:STOP


[2017-Aug-14 02:18:50.133795] 	 Receive: 0


[2017-Aug-14 02:18:50.134020] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:18:50.135780] 	 Receive: 0


[2017-Aug-14 02:18:50.136031] 	 Send: INPut:FREQuency 2440.00MHz


[2017-Aug-14 02:18:50.143305] 	 Receive: 0


[2017-Aug-14 02:18:50.143618] 	 Send: OUTPut:POWer:LEVel -60.00 dBm


[2017-Aug-14 02:18:50.145454] 	 Receive: 0


[2017-Aug-14 02:18:50.145727] 	 Send: OUTPut:WAVeform:LOAD \\USER\BER_gfsk_120M[2017-Aug-14 02:18:50.145[2017-Aug-14 02:18:50.146997] 	 Receive: 0


[2017-Aug-14 02:18:50.147224] 	 Send: OUTPut:MODulation:STATe OFF


[2017-Aug-14 02:18:50.148762] 	 Receive: 0


[2017-Aug-14 02:18:50.149010] 	 Send: OUTPut:LOOP:COUNt 0 


[2017-Aug-14 02:18:50.151797] 	 Receive: 0


[2017-Aug-14 02:18:50.152046] 	 Send: CONFigure:WAVE:GAP 0.000000


[2017-Aug-14 02:18:50.153790] 	 Receive: 0


[2017-Aug-14 02:18:50.154036] 	 Send: OUTPut:WAVeform:CWAV:OFFSet 0.000000MHz
[20[2017-Aug-14 02:18:50.156822] 	 Receive: 0


[2017-Aug-14 02:18:50.157071] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:18:50.158915] 	 Receive: 0


[2017-Aug-14 02:18:50.159893] 	 Send: INPut:FREQuency 2440.00MHz


[2017-Aug-14 02:18:50.167314] 	 Receive: 0


[2017-Aug-14 02:18:50.167630] 	 Send: INPut:SRATe 10 MHz


[2017-Aug-14 02:18:50.169005] 	 Receive: 0


[2017-Aug-14 02:18:50.169238] 	 Send: INPut:LEVel:REFerence 5.00 dBm


[2017-Aug-14 02:18:50.171386] 	 Receive: 0


[2017-Aug-14 02:18:50.171698] 	 Send: CONFigure:GPRF:SPECtrum:RBW              [2017-Aug-14 02:18:50.171698] 	 Send: CONFigure:GPRF:SPE[2017-Aug-14 02:18:50.173062] 	 Receive: 0


[2017-Aug-14 02:18:50.173290] 	 Send: INPut:CAPTure:TIME?


[2017-Aug-14 02:18:50.175790] 	 Receive: 5


[2017-Aug-14 02:18:50.176042] 	 Send: INPut:CAPTure:TIME 0.001000 


[2017-Aug-14 02:18:50.177792] 	 Receive: 0


[2017-Aug-14 02:18:50.178037] 	 Send: CONFigure:TRIGger:TYPE IMMediate


[2017-Aug-14 02:18:50.180871] 	 Receive: 0


[2017-Aug-14 02:18:50.181121] 	 Send: CONFigure:TRIGger:OFFSet 0.000000


[2017-Aug-14 02:18:50.182807] 	 Receive: 0


[2017-Aug-14 02:18:50.183146] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:18:50.184841] 	 Receive: 0


[2017-Aug-14 02:18:50.185015] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-14 02:18:50.186882] 	 Receive: 1


[2017-Aug-14 02:18:50.187069] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-14 02:18:50.188834] 	 Receive: 0


[2017-Aug-14 02:18:50.189014] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-14 02[2017-Aug-14 02:18:50.193496] 	 Receive: 0


[2017-Aug-14 02:18:50.194519] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:18:50.196972] 	 Receive: 0


[2017-Aug-14 02:18:50.197153] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:18:50.201185] 	 Receive: 0


[2017-Aug-14 02:18:50.201442] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-14 02:18:50.203756] 	 Receive: 1


[2017-Aug-14 02:18:50.203927] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-14 02:18:50.204804] 	 Receive: 0


[2017-Aug-14 02:18:50.204962] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-14 02[2017-Aug-14 02:18:50.211098] 	 Receive: 0


[2017-Aug-14 02:18:50.211540] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:18:50.213204] 	 Receive: 0


[2017-Aug-14 02:18:50.213383] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:18:50.214758] 	 Receive: 0


[2017-Aug-14 02:18:50.214916] 	 Send: INPut:FREQuency 2402.00MHz


[2017-Aug-14 02:18:50.222908] 	 Receive: 0


[2017-Aug-14 02:18:50.223088] 	 Send: INPut:LEVel:REFerence 0.00 dBm


[2017-Aug-14 02:18:50.225324] 	 Receive: 0


[2017-Aug-14 02:18:50.225476] 	 Send: CONFigure:GPRF:SPECtrum:RBW              [2017-Aug-14 02:18:50.225476] 	 Send: CONFigure:GPRF:SPE[2017-Aug-14 02:18:50.226678] 	 Receive: 0


[2017-Aug-14 02:18:50.226827] 	 Send: INPut:CAPTure:TIME?


[2017-Aug-14 02:18:50.228695] 	 Receive: 1


[2017-Aug-14 02:18:50.228878] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:18:50.229671] 	 Receive: 0


[2017-Aug-14 02:18:50.229816] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:18:50.241867] 	 Receive: 0


[2017-Aug-14 02:18:50.242049] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:18:50.246189] 	 Receive: 0, -48.7616


[2017-Aug-14 02:18:50.246536] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:18:50.253270] 	 Receive: 0


[2017-Aug-14 02:18:50.253419] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-14 02:18:50.257275] 	 Receive: 0  -49.0496


[2017-Aug-14 02:18:50.257576] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:18:50.263513] 	 Receive: 0


[2017-Aug-14 02:18:50.263720] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:18:50.267123] 	 Receive: 0, -48.6605


[2017-Aug-14 02:18:50.267520] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:18:50.274749] 	 Receive: 0


[2017-Aug-14 02:18:50.274898] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-14 02:18:50.279208] 	 Receive: 0  -49.1892


[2017-Aug-14 02:18:50.279450] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:18:50.280709] 	 Receive: 0


[2017-Aug-14 02:18:50.280882] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-14 02:18:50.281786] 	 Receive: 1


[2017-Aug-14 02:18:50.281932] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-14 02:18:50.283775] 	 Receive: 0


[2017-Aug-14 02:18:50.284081] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-14 02[2017-Aug-14 02:18:50.290204] 	 Receive: 0


[2017-Aug-14 02:18:50.290542] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:18:50.293195] 	 Receive: 0


[2017-Aug-14 02:18:50.293372] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:18:50.294758] 	 Receive: 0


[2017-Aug-14 02:18:50.294930] 	 Send: INPut:LEVel:REFerence -10.00 dBm


[2017-Aug-14 02:18:50.297489] 	 Receive: 0


[2017-Aug-14 02:18:50.297760] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:18:50.298744] 	 Receive: 0


[2017-Aug-14 02:18:50.298922] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:18:50.305340] 	 Receive: 0


[2017-Aug-14 02:18:50.305503] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:18:50.309216] 	 Receive: 0, -55.2711


[2017-Aug-14 02:18:50.309565] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:18:50.316295] 	 Receive: 0


[2017-Aug-14 02:18:50.316457] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-14 02:18:50.320207] 	 Receive: 0  -55.4908


[2017-Aug-14 02:18:50.320420] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:18:50.326427] 	 Receive: 0


[2017-Aug-14 02:18:50.326695] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:18:50.330128] 	 Receive: 0, -55.2953


[2017-Aug-14 02:18:50.330540] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:18:50.337142] 	 Receive: 0


[2017-Aug-14 02:18:50.337293] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-14 02:18:50.341251] 	 Receive: 0  -55.4847


[2017-Aug-14 02:18:50.341452] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:18:50.343062] 	 Receive: 0


[2017-Aug-14 02:18:50.343240] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-14 02:18:50.344787] 	 Receive: 1


[2017-Aug-14 02:18:50.344945] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-14 02:18:50.346917] 	 Receive: 0


[2017-Aug-14 02:18:50.347092] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-14 02[2017-Aug-14 02:18:50.353158] 	 Receive: 0


[2017-Aug-14 02:18:50.353540] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:18:50.356151] 	 Receive: 0


[2017-Aug-14 02:18:50.356327] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:18:50.357705] 	 Receive: 0


[2017-Aug-14 02:18:50.357862] 	 Send: INPut:LEVel:REFerence -20.00 dBm


[2017-Aug-14 02:18:50.360416] 	 Receive: 0


[2017-Aug-14 02:18:50.360689] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:18:50.361867] 	 Receive: 0


[2017-Aug-14 02:18:50.362062] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:18:50.368325] 	 Receive: 0


[2017-Aug-14 02:18:50.368796] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:18:50.373242] 	 Receive: 0, -58.7972


[2017-Aug-14 02:18:50.373572] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:18:50.380214] 	 Receive: 0


[2017-Aug-14 02:18:50.380376] 	 Send: CALCulate:MARKer:PEAK4? 


