[2017-Aug-14 02:25:15.674607] 	 open 2
[2017-Aug-14 02:25:16.453482] 	 Receive: 0


[2017-Aug-14 02:25:16.453637] 	 Send: TABLe:POINt:INSert 2470.00MHz,8.86


[2017-Aug-14 02:25:16.455527] 	 Receive: 0


[2017-Aug-14 02:25:16.455701] 	 Send: TABLe:POINt:INSert 2480.00MHz,8.77


[2017-Aug-14 02:25:16.457600] 	 Receive: 0


[2017-Aug-14 02:25:16.457825] 	 Send: TABLe:STORe 


[2017-Aug-14 02:25:16.459768] 	 Receive: 0


[2017-Aug-14 02:25:16.460073] 	 Send: TABLe:CLEar


[2017-Aug-14 02:25:16.461641] 	 Receive: 0


[2017-Aug-14 02:25:16.461859] 	 Send: TABLe RX_Port_1


[2017-Aug-14 02:25:16.463495] 	 Receive: 0


[2017-Aug-14 02:25:16.463680] 	 Send: TABLe:POINt:INSert 2400.00MHz,9.53


[2017-Aug-14 02:25:16.465489] 	 Receive: 0


[2017-Aug-14 02:25:16.465690] 	 Send: TABLe:POINt:INSert 2410.00MHz,9.49


[2017-Aug-14 02:25:16.467544] 	 Receive: 0


[2017-Aug-14 02:25:16.467715] 	 Send: TABLe:POINt:INSert 2420.00MHz,9.64


[2017-Aug-14 02:25:16.469638] 	 Receive: 0


[2017-Aug-14 02:25:16.469860] 	 Send: TABLe:POINt:INSert 2430.00MHz,9.58


[2017-Aug-14 02:25:16.471513] 	 Receive: 0


[2017-Aug-14 02:25:16.471659] 	 Send: TABLe:POINt:INSert 2440.00MHz,9.70


[2017-Aug-14 02:25:16.473485] 	 Receive: 0


[2017-Aug-14 02:25:16.473643] 	 Send: TABLe:POINt:INSert 2450.00MHz,9.61


[2017-Aug-14 02:25:16.475513] 	 Receive: 0


[2017-Aug-14 02:25:16.475753] 	 Send: TABLe:POINt:INSert 2460.00MHz,9.70


[2017-Aug-14 02:25:16.477514] 	 Receive: 0


[2017-Aug-14 02:25:16.477664] 	 Send: TABLe:POINt:INSert 2470.00MHz,9.63


[2017-Aug-14 02:25:16.479494] 	 Receive: 0


[2017-Aug-14 02:25:16.479650] 	 Send: TABLe:POINt:INSert 2480.00MHz,9.72


[2017-Aug-14 02:25:16.480663] 	 Receive: 0


[2017-Aug-14 02:25:16.480869] 	 Send: TABLe:STORe 


[2017-Aug-14 02:25:16.482727] 	 Receive: 0


[2017-Aug-14 02:25:16.482879] 	 Send: TABLe:CLEar


[2017-Aug-14 02:25:16.484501] 	 Receive: 0


[2017-Aug-14 02:25:16.484640] 	 Send: TABLe TX_Port_2


[2017-Aug-14 02:25:16.486583] 	 Receive: 0


[2017-Aug-14 02:25:16.486786] 	 Send: TABLe:POINt:INSert 2400.00MHz,8.89


[2017-Aug-14 02:25:16.488602] 	 Receive: 0


[2017-Aug-14 02:25:16.488788] 	 Send: TABLe:POINt:INSert 2410.00MHz,8.92


[2017-Aug-14 02:25:16.490551] 	 Receive: 0


[2017-Aug-14 02:25:16.490757] 	 Send: TABLe:POINt:INSert 2420.00MHz,8.81


[2017-Aug-14 02:25:16.492509] 	 Receive: 0


[2017-Aug-14 02:25:16.492683] 	 Send: TABLe:POINt:INSert 2430.00MHz,8.91


[2017-Aug-14 02:25:16.494485] 	 Receive: 0


[2017-Aug-14 02:25:16.494642] 	 Send: TABLe:POINt:INSert 2440.00MHz,8.84


[2017-Aug-14 02:25:16.496512] 	 Receive: 0


[2017-Aug-14 02:25:16.496678] 	 Send: TABLe:POINt:INSert 2450.00MHz,8.90


[2017-Aug-14 02:25:16.498613] 	 Receive: 0


[2017-Aug-14 02:25:16.498796] 	 Send: TABLe:POINt:INSert 2460.00MHz,8.84


[2017-Aug-14 02:25:16.500863] 	 Receive: 0


[2017-Aug-14 02:25:16.501113] 	 Send: TABLe:POINt:INSert 2470.00MHz,8.90


[2017-Aug-14 02:25:16.503652] 	 Receive: 0


[2017-Aug-14 02:25:16.503839] 	 Send: TABLe:POINt:INSert 2480.00MHz,8.82


[2017-Aug-14 02:25:16.505560] 	 Receive: 0


[2017-Aug-14 02:25:16.505783] 	 Send: TABLe:STORe 


[2017-Aug-14 02:25:16.508099] 	 Receive: 0


[2017-Aug-14 02:25:16.508276] 	 Send: TABLe:CLEar


[2017-Aug-14 02:25:16.509743] 	 Receive: 0


[2017-Aug-14 02:25:16.509901] 	 Send: TABLe RX_Port_2


[2017-Aug-14 02:25:16.511600] 	 Receive: 0


[2017-Aug-14 02:25:16.512101] 	 Send: TABLe:POINt:INSert 2400.00MHz,9.55


[2017-Aug-14 02:25:16.513528] 	 Receive: 0


[2017-Aug-14 02:25:16.513714] 	 Send: TABLe:POINt:INSert 2410.00MHz,9.48


[2017-Aug-14 02:25:16.515580] 	 Receive: 0


[2017-Aug-14 02:25:16.515797] 	 Send: TABLe:POINt:INSert 2420.00MHz,9.61


[2017-Aug-14 02:25:16.517579] 	 Receive: 0


[2017-Aug-14 02:25:16.517813] 	 Send: TABLe:POINt:INSert 2430.00MHz,9.50


[2017-Aug-14 02:25:16.519600] 	 Receive: 0


[2017-Aug-14 02:25:16.519784] 	 Send: TABLe:POINt:INSert 2440.00MHz,9.65


[2017-Aug-14 02:25:16.521566] 	 Receive: 0


[2017-Aug-14 02:25:16.521748] 	 Send: TABLe:POINt:INSert 2450.00MHz,9.58


[2017-Aug-14 02:25:16.523503] 	 Receive: 0


[2017-Aug-14 02:25:16.523675] 	 Send: TABLe:POINt:INSert 2460.00MHz,9.62


[2017-Aug-14 02:25:16.525518] 	 Receive: 0


[2017-Aug-14 02:25:16.525689] 	 Send: TABLe:POINt:INSert 2470.00MHz,9.60


[2017-Aug-14 02:25:16.527518] 	 Receive: 0


[2017-Aug-14 02:25:16.527687] 	 Send: TABLe:POINt:INSert 2480.00MHz,9.68


[2017-Aug-14 02:25:16.529507] 	 Receive: 0


[2017-Aug-14 02:25:16.529670] 	 Send: TABLe:STORe 


[2017-Aug-14 02:25:16.532155] 	 Receive: 0


[2017-Aug-14 02:25:16.532331] 	 Send: TABLe:LOSS:PORT1:TX:LOAD TX_Port_1


[2017-Aug-14 02:25:16.535005] 	 Receive: 0


[2017-Aug-14 02:25:16.535202] 	 Send: TABLe:LOSS:PORT1:RX:LOAD RX_Port_1


[2017-Aug-14 02:25:16.539685] 	 Receive: 0


[2017-Aug-14 02:25:16.539925] 	 Send: TABLe:LOSS:PORT2:TX:LOAD TX_Port_2


[2017-Aug-14 02:25:16.543969] 	 Receive: 0


[2017-Aug-14 02:25:16.544317] 	 Send: TABLe:LOSS:PORT2:RX:LOAD RX_Port_2


[2017-Aug-14 02:25:16.548354] 	 Receive: 0


[2017-Aug-14 02:25:16.548642] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:25:16.550540] 	 Receive: 0


[2017-Aug-14 02:25:25.763401] 	 Send: DISPlay:GRAPhics:STATe ON


[2017-Aug-14 02:25:25.767384] 	 Receive: 0


[2017-Aug-14 02:25:25.768465] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:25:25.772332] 	 Receive: 0


[2017-Aug-14 02:25:25.772927] 	 Send: TABLe:LOSS:PORT1:TX:LOAD 


[2017-Aug-14 02:25:25.776482] 	 Receive: 0


[2017-Aug-14 02:25:25.777064] 	 Send: TABLe:LOSS:PORT1:RX:LOAD 


[2017-Aug-14 02:25:25.780630] 	 Receive: 0


[2017-Aug-14 02:25:25.781264] 	 Send: TABLe:LOSS:PORT2:TX:LOAD 


[2017-Aug-14 02:25:25.784819] 	 Receive: 0


[2017-Aug-14 02:25:25.785453] 	 Send: TABLe:LOSS:PORT2:RX:LOAD 


[2017-Aug-14 02:25:25.788948] 	 Receive: 0


[2017-Aug-14 02:25:25.789415] 	 Send: TABLe:LOSS:PORT3:TX:LOAD 


[2017-Aug-14 02:25:25.792202] 	 Receive: 0


[2017-Aug-14 02:25:25.792502] 	 Send: TABLe:LOSS:PORT3:RX:LOAD 


[2017-Aug-14 02:25:25.795074] 	 Receive: 0


[2017-Aug-14 02:25:25.795402] 	 Send: TABLe:LOSS:PORT4:TX:LOAD 


[2017-Aug-14 02:25:25.798190] 	 Receive: 0


[2017-Aug-14 02:25:25.798489] 	 Send: TABLe:LOSS:PORT4:RX:LOAD 


[2017-Aug-14 02:25:25.801074] 	 Receive: 0


[2017-Aug-14 02:25:25.801415] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-14 02:25:25.803220] 	 Receive: 1


[2017-Aug-14 02:25:25.803516] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-14 02:25:25.805433] 	 Receive: 0


[2017-Aug-14 02:25:25.805735] 	 Send: ROUTe:RESource:MAP VSG,RF1,VSG,RF2,VSG,RF[2017-Aug-14 02[2017-Aug-14 02:25:25.811099] 	 Receive: 0


[2017-Aug-14 02:25:25.812186] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:25:25.816518] 	 Receive: 0


[2017-Aug-14 02:25:25.816818] 	 Send: GPRF


[2017-Aug-14 02:25:25.819037] 	 Receive: 0


[2017-Aug-14 02:25:25.819323] 	 Send: OUTPut:STOP


[2017-Aug-14 02:25:25.822008] 	 Receive: 0


[2017-Aug-14 02:25:25.822217] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:25:25.824045] 	 Receive: 0


[2017-Aug-14 02:25:25.824259] 	 Send: INPut:FREQuency 2440.00MHz


[2017-Aug-14 02:25:25.834335] 	 Receive: 0


[2017-Aug-14 02:25:25.834528] 	 Send: OUTPut:POWer:LEVel -60.00 dBm


[2017-Aug-14 02:25:25.838080] 	 Receive: 0


[2017-Aug-14 02:25:25.838292] 	 Send: OUTPut:WAVeform:LOAD \\USER\BER_gfsk_120M[2017-Aug-14 02:25:25.838[2017-Aug-14 02:25:25.840251] 	 Receive: 0


[2017-Aug-14 02:25:25.840443] 	 Send: OUTPut:MODulation:STATe OFF


[2017-Aug-14 02:25:25.842073] 	 Receive: 0


[2017-Aug-14 02:25:25.842282] 	 Send: OUTPut:LOOP:COUNt 0 


[2017-Aug-14 02:25:25.844030] 	 Receive: 0


[2017-Aug-14 02:25:25.844242] 	 Send: CONFigure:WAVE:GAP 0.000000


[2017-Aug-14 02:25:25.845973] 	 Receive: 0


[2017-Aug-14 02:25:25.846182] 	 Send: OUTPut:WAVeform:CWAV:OFFSet 0.000000MHz
[20[2017-Aug-14 02:25:25.848031] 	 Receive: 0


[2017-Aug-14 02:25:25.848245] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:25:25.849990] 	 Receive: 0


[2017-Aug-14 02:25:25.850198] 	 Send: INPut:FREQuency 2440.00MHz


[2017-Aug-14 02:25:25.857607] 	 Receive: 0


[2017-Aug-14 02:25:25.857801] 	 Send: INPut:SRATe 10 MHz


[2017-Aug-14 02:25:25.860010] 	 Receive: 0


[2017-Aug-14 02:25:25.860222] 	 Send: INPut:LEVel:REFerence 5.00 dBm


[2017-Aug-14 02:25:25.862594] 	 Receive: 0


[2017-Aug-14 02:25:25.862787] 	 Send: CONFigure:GPRF:SPECtrum:RBW              [2017-Aug-14 02:25:25.862787] 	 Send: CONFigure:GPRF:SPE[2017-Aug-14 02:25:25.864990] 	 Receive: 0


[2017-Aug-14 02:25:25.865198] 	 Send: INPut:CAPTure:TIME?


[2017-Aug-14 02:25:25.866976] 	 Receive: 5


[2017-Aug-14 02:25:25.867191] 	 Send: INPut:CAPTure:TIME 0.001000 


[2017-Aug-14 02:25:25.868974] 	 Receive: 0


[2017-Aug-14 02:25:25.869185] 	 Send: CONFigure:TRIGger:TYPE IMMediate


[2017-Aug-14 02:25:25.871077] 	 Receive: 0


[2017-Aug-14 02:25:25.871298] 	 Send: CONFigure:TRIGger:OFFSet 0.000000


[2017-Aug-14 02:25:25.873084] 	 Receive: 0


[2017-Aug-14 02:25:25.873502] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:25:25.875291] 	 Receive: 0


[2017-Aug-14 02:25:25.875495] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-14 02:25:25.878179] 	 Receive: 1


[2017-Aug-14 02:25:25.878375] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-14 02:25:25.880073] 	 Receive: 0


[2017-Aug-14 02:25:25.880287] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-14 02[2017-Aug-14 02:25:25.884912] 	 Receive: 0


[2017-Aug-14 02:25:25.886165] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:25:25.888301] 	 Receive: 0


[2017-Aug-14 02:25:25.888527] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:25:25.893666] 	 Receive: 0


[2017-Aug-14 02:25:25.894049] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-14 02:25:25.896034] 	 Receive: 1


[2017-Aug-14 02:25:25.896280] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-14 02:25:25.899043] 	 Receive: 0


[2017-Aug-14 02:25:25.899260] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-14 02[2017-Aug-14 02:25:25.905836] 	 Receive: 0


[2017-Aug-14 02:25:25.906182] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:25:25.908500] 	 Receive: 0


[2017-Aug-14 02:25:25.908737] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:25:25.909958] 	 Receive: 0


[2017-Aug-14 02:25:25.910189] 	 Send: INPut:FREQuency 2402.00MHz


[2017-Aug-14 02:25:25.919518] 	 Receive: 0


[2017-Aug-14 02:25:25.919749] 	 Send: INPut:LEVel:REFerence 0.00 dBm


[2017-Aug-14 02:25:25.921573] 	 Receive: 0


[2017-Aug-14 02:25:25.921769] 	 Send: CONFigure:GPRF:SPECtrum:RBW              [2017-Aug-14 02:25:25.921769] 	 Send: CONFigure:GPRF:SPE[2017-Aug-14 02:25:25.922970] 	 Receive: 0


[2017-Aug-14 02:25:25.923180] 	 Send: INPut:CAPTure:TIME?


[2017-Aug-14 02:25:25.924993] 	 Receive: 1


[2017-Aug-14 02:25:25.926214] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:25:25.928099] 	 Receive: 0


[2017-Aug-14 02:25:25.928329] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:25:25.935180] 	 Receive: 0


[2017-Aug-14 02:25:25.935379] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:25:25.939650] 	 Receive: 0, -48.2495


[2017-Aug-14 02:25:25.940182] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:25:25.946962] 	 Receive: 0


[2017-Aug-14 02:25:25.947169] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-14 02:25:25.951973] 	 Receive: 0  -48.6944


[2017-Aug-14 02:25:25.957152] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:25:25.964473] 	 Receive: 0


[2017-Aug-14 02:25:25.964685] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:25:25.970048] 	 Receive: 0, -48.2159


[2017-Aug-14 02:25:25.971213] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:25:25.978359] 	 Receive: 0


[2017-Aug-14 02:25:25.978551] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-14 02:25:25.982668] 	 Receive: 0  -48.7157


[2017-Aug-14 02:25:25.987059] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:25:25.989087] 	 Receive: 0


[2017-Aug-14 02:25:25.989307] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-14 02:25:25.991038] 	 Receive: 1


[2017-Aug-14 02:25:25.991304] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-14 02:25:25.993049] 	 Receive: 0


[2017-Aug-14 02:25:25.993267] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-14 02[2017-Aug-14 02:25:26.000196] 	 Receive: 0


[2017-Aug-14 02:25:26.001188] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:25:26.003580] 	 Receive: 0


[2017-Aug-14 02:25:26.004866] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:25:26.007079] 	 Receive: 0


[2017-Aug-14 02:25:26.007295] 	 Send: INPut:LEVel:REFerence -10.00 dBm


[2017-Aug-14 02:25:26.009720] 	 Receive: 0


[2017-Aug-14 02:25:26.010870] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:25:26.013051] 	 Receive: 0


[2017-Aug-14 02:25:26.013316] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:25:26.020162] 	 Receive: 0


[2017-Aug-14 02:25:26.020357] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:25:26.025978] 	 Receive: 0, -55.1742


[2017-Aug-14 02:25:26.027183] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:25:26.034238] 	 Receive: 0


[2017-Aug-14 02:25:26.034430] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-14 02:25:26.039036] 	 Receive: 0  -55.4095


[2017-Aug-14 02:25:26.041269] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:25:26.048385] 	 Receive: 0


[2017-Aug-14 02:25:26.048630] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:25:26.053912] 	 Receive: 0, -55.3021


[2017-Aug-14 02:25:26.055226] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:25:26.062255] 	 Receive: 0


[2017-Aug-14 02:25:26.062454] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-14 02:25:26.067028] 	 Receive: 0  -55.3181


[2017-Aug-14 02:25:26.067305] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:25:26.069084] 	 Receive: 0


[2017-Aug-14 02:25:26.069323] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-14 02:25:26.072217] 	 Receive: 1


[2017-Aug-14 02:25:26.072467] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-14 02:25:26.074072] 	 Receive: 0


[2017-Aug-14 02:25:26.074305] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-14 02[2017-Aug-14 02:25:26.080767] 	 Receive: 0


[2017-Aug-14 02:25:26.081186] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:25:26.083555] 	 Receive: 0


[2017-Aug-14 02:25:26.083778] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:25:26.086062] 	 Receive: 0


[2017-Aug-14 02:25:26.086278] 	 Send: INPut:LEVel:REFerence -20.00 dBm


[2017-Aug-14 02:25:26.088672] 	 Receive: 0


[2017-Aug-14 02:25:26.088937] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:25:26.091020] 	 Receive: 0


[2017-Aug-14 02:25:26.091276] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:25:26.097993] 	 Receive: 0


[2017-Aug-14 02:25:26.098204] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:25:26.102996] 	 Receive: 0, -58.7004


[2017-Aug-14 02:25:26.104189] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:25:26.111252] 	 Receive: 0


[2017-Aug-14 02:25:26.111447] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-14 02:25:26.117086] 	 Receive: 0  -58.7591


[2017-Aug-14 02:25:26.117355] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:25:26.124801] 	 Receive: 0


[2017-Aug-14 02:25:26.125245] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:25:26.129608] 	 Receive: 0, -58.6467


