[2017-Aug-17 22:22:25.515007] 	 open 2

[2017-Aug-17 22:22:25.515472] 	 open 

[2017-Aug-17 22:22:25.515621] 	 Send: INPut:STARt

[2017-Aug-17 22:23:44.154384] 	 Receive: 0


[2017-Aug-17 22:23:44.655004] 	 Send: TABLe:COUPled OFF


[2017-Aug-17 22:23:59.515175] 	 Receive: 0


[2017-Aug-17 22:23:59.515661] 	 Send: GPRF


22:23:59.515175] 	 Receive: 0


[2017-Aug-17 22:23:59.515661] 	 Send: GPRF


ug-17 22:23:59.515661] 	 Send: GPRF


