[2017-Aug-14 02:05:38.409328] 	 open 2
[2017-Aug-14 02:05:39.115148] 	 Send: TABLe:LOSS:PORT1:RX:LOAD 


[2017-Aug-14 02:05:39.117935] 	 Receive: 0


[2017-Aug-14 02:05:39.118271] 	 Send: TABLe:LOSS:PORT2:TX:LOAD 


[2017-Aug-14 02:05:39.119889] 	 Receive: 0


[2017-Aug-14 02:05:39.120126] 	 Send: TABLe:LOSS:PORT2:RX:LOAD 


[2017-Aug-14 02:05:39.122855] 	 Receive: 0


[2017-Aug-14 02:05:39.123091] 	 Send: TABLe:LOSS:PORT3:TX:LOAD 


[2017-Aug-14 02:05:39.124905] 	 Receive: 0


[2017-Aug-14 02:05:39.125142] 	 Send: TABLe:LOSS:PORT3:RX:LOAD 


[2017-Aug-14 02:05:39.127873] 	 Receive: 0


[2017-Aug-14 02:05:39.128110] 	 Send: TABLe:LOSS:PORT4:TX:LOAD 


[2017-Aug-14 02:05:39.129894] 	 Receive: 0


[2017-Aug-14 02:05:39.130130] 	 Send: TABLe:LOSS:PORT4:RX:LOAD 


[2017-Aug-14 02:05:39.132855] 	 Receive: 0


[2017-Aug-14 02:05:39.133092] 	 Send: INPut:GPRF:MARKer:CLEar


[2017-Aug-14 02:05:39.134280] 	 Receive: 0


[2017-Aug-14 02:05:39.134496] 	 Send: INPut:MARKer:FIG4:CLEar


[2017-Aug-14 02:05:39.136301] 	 Receive: 0


[2017-Aug-14 02:05:39.136541] 	 Send: TABLe:DELete TX_Port_1


[2017-Aug-14 02:05:39.138428] 	 Receive: 0


[2017-Aug-14 02:05:39.138665] 	 Send: TABLe:DELete RX_Port_1


[2017-Aug-14 02:05:39.141431] 	 Receive: 0


[2017-Aug-14 02:05:39.141667] 	 Send: TABLe:DELete TX_Port_2


[2017-Aug-14 02:05:39.143385] 	 Receive: 0


[2017-Aug-14 02:05:39.143620] 	 Send: TABLe:DELete RX_Port_2


[2017-Aug-14 02:05:39.145373] 	 Receive: 0


[2017-Aug-14 02:05:39.145610] 	 Send: TABLe:DELete TX_Port_3


[2017-Aug-14 02:05:39.147381] 	 Receive: 0


[2017-Aug-14 02:05:39.147617] 	 Send: TABLe:DELete RX_Port_3


[2017-Aug-14 02:05:39.149198] 	 Receive: 0


[2017-Aug-14 02:05:39.149361] 	 Send: TABLe:DELete TX_Port_4


[2017-Aug-14 02:05:39.150232] 	 Receive: 0


[2017-Aug-14 02:05:39.150382] 	 Send: TABLe:DELete RX_Port_4


[2017-Aug-14 02:05:39.152244] 	 Receive: 0


[2017-Aug-14 02:05:39.152396] 	 Send: TABLe:CLEar


[2017-Aug-14 02:05:39.153185] 	 Receive: 0


[2017-Aug-14 02:05:39.153348] 	 Send: TABLe TX_Port_1


[2017-Aug-14 02:05:39.155198] 	 Receive: 0


[2017-Aug-14 02:05:39.155365] 	 Send: TABLe:POINt:INSert 2400.00MHz,8.89


[2017-Aug-14 02:05:39.156178] 	 Receive: 0


[2017-Aug-14 02:05:39.156342] 	 Send: TABLe:POINt:INSert 2410.00MHz,8.90


[2017-Aug-14 02:05:39.158193] 	 Receive: 0


[2017-Aug-14 02:05:39.158358] 	 Send: TABLe:POINt:INSert 2420.00MHz,8.77


[2017-Aug-14 02:05:39.159174] 	 Receive: 0


[2017-Aug-14 02:05:39.159575] 	 Send: TABLe:POINt:INSert 2430.00MHz,8.90


[2017-Aug-14 02:05:39.161269] 	 Receive: 0


[2017-Aug-14 02:05:39.161406] 	 Send: TABLe:POINt:INSert 2440.00MHz,8.83


[2017-Aug-14 02:05:39.162155] 	 Receive: 0


[2017-Aug-14 02:05:39.162328] 	 Send: TABLe:POINt:INSert 2450.00MHz,8.90


[2017-Aug-14 02:05:39.164218] 	 Receive: 0


[2017-Aug-14 02:05:39.164383] 	 Send: TABLe:POINt:INSert 2460.00MHz,8.83


[2017-Aug-14 02:05:39.165200] 	 Receive: 0


[2017-Aug-14 02:05:39.165353] 	 Send: TABLe:POINt:INSert 2470.00MHz,8.86


[2017-Aug-14 02:05:39.167209] 	 Receive: 0


[2017-Aug-14 02:05:39.167373] 	 Send: TABLe:POINt:INSert 2480.00MHz,8.77


[2017-Aug-14 02:05:39.168114] 	 Receive: 0


[2017-Aug-14 02:05:39.168269] 	 Send: TABLe:STORe 


[2017-Aug-14 02:05:39.170402] 	 Receive: 0


[2017-Aug-14 02:05:39.170550] 	 Send: TABLe:CLEar


[2017-Aug-14 02:05:39.172205] 	 Receive: 0


[2017-Aug-14 02:05:39.172367] 	 Send: TABLe RX_Port_1


[2017-Aug-14 02:05:39.174199] 	 Receive: 0


[2017-Aug-14 02:05:39.174363] 	 Send: TABLe:POINt:INSert 2400.00MHz,9.53


[2017-Aug-14 02:05:39.176198] 	 Receive: 0


[2017-Aug-14 02:05:39.176362] 	 Send: TABLe:POINt:INSert 2410.00MHz,9.49


[2017-Aug-14 02:05:39.178204] 	 Receive: 0


[2017-Aug-14 02:05:39.178378] 	 Send: TABLe:POINt:INSert 2420.00MHz,9.64


[2017-Aug-14 02:05:39.180199] 	 Receive: 0


[2017-Aug-14 02:05:39.180365] 	 Send: TABLe:POINt:INSert 2430.00MHz,9.58


[2017-Aug-14 02:05:39.182204] 	 Receive: 0


[2017-Aug-14 02:05:39.182367] 	 Send: TABLe:POINt:INSert 2440.00MHz,9.70


[2017-Aug-14 02:05:39.184216] 	 Receive: 0


[2017-Aug-14 02:05:39.184381] 	 Send: TABLe:POINt:INSert 2450.00MHz,9.61


[2017-Aug-14 02:05:39.186206] 	 Receive: 0


[2017-Aug-14 02:05:39.186370] 	 Send: TABLe:POINt:INSert 2460.00MHz,9.70


[2017-Aug-14 02:05:39.188205] 	 Receive: 0


[2017-Aug-14 02:05:39.188369] 	 Send: TABLe:POINt:INSert 2470.00MHz,9.63


[2017-Aug-14 02:05:39.190263] 	 Receive: 0


[2017-Aug-14 02:05:39.190407] 	 Send: TABLe:POINt:INSert 2480.00MHz,9.72


[2017-Aug-14 02:05:39.192190] 	 Receive: 0


[2017-Aug-14 02:05:39.192344] 	 Send: TABLe:STORe 


[2017-Aug-14 02:05:39.194754] 	 Receive: 0


[2017-Aug-14 02:05:39.194893] 	 Send: TABLe:CLEar


[2017-Aug-14 02:05:39.196188] 	 Receive: 0


[2017-Aug-14 02:05:39.196341] 	 Send: TABLe TX_Port_2


[2017-Aug-14 02:05:39.198186] 	 Receive: 0


[2017-Aug-14 02:05:39.198340] 	 Send: TABLe:POINt:INSert 2400.00MHz,8.89


[2017-Aug-14 02:05:39.200184] 	 Receive: 0


[2017-Aug-14 02:05:39.200337] 	 Send: TABLe:POINt:INSert 2410.00MHz,8.92


[2017-Aug-14 02:05:39.202150] 	 Receive: 0


[2017-Aug-14 02:05:39.202303] 	 Send: TABLe:POINt:INSert 2420.00MHz,8.81


[2017-Aug-14 02:05:39.203182] 	 Receive: 0


[2017-Aug-14 02:05:39.203334] 	 Send: TABLe:POINt:INSert 2430.00MHz,8.91


[2017-Aug-14 02:05:39.205202] 	 Receive: 0


[2017-Aug-14 02:05:39.205352] 	 Send: TABLe:POINt:INSert 2440.00MHz,8.84


[2017-Aug-14 02:05:39.206215] 	 Receive: 0


[2017-Aug-14 02:05:39.206368] 	 Send: TABLe:POINt:INSert 2450.00MHz,8.90


[2017-Aug-14 02:05:39.208209] 	 Receive: 0


[2017-Aug-14 02:05:39.208368] 	 Send: TABLe:POINt:INSert 2460.00MHz,8.84


[2017-Aug-14 02:05:39.209136] 	 Receive: 0


[2017-Aug-14 02:05:39.209287] 	 Send: TABLe:POINt:INSert 2470.00MHz,8.90


[2017-Aug-14 02:05:39.211201] 	 Receive: 0


[2017-Aug-14 02:05:39.211355] 	 Send: TABLe:POINt:INSert 2480.00MHz,8.82


[2017-Aug-14 02:05:39.212172] 	 Receive: 0


[2017-Aug-14 02:05:39.212324] 	 Send: TABLe:STORe 


[2017-Aug-14 02:05:39.214357] 	 Receive: 0


[2017-Aug-14 02:05:39.214496] 	 Send: TABLe:CLEar


[2017-Aug-14 02:05:39.216204] 	 Receive: 0


[2017-Aug-14 02:05:39.216423] 	 Send: TABLe RX_Port_2


[2017-Aug-14 02:05:39.218178] 	 Receive: 0


[2017-Aug-14 02:05:39.218332] 	 Send: TABLe:POINt:INSert 2400.00MHz,9.55


[2017-Aug-14 02:05:39.219196] 	 Receive: 0


[2017-Aug-14 02:05:39.219349] 	 Send: TABLe:POINt:INSert 2410.00MHz,9.48


[2017-Aug-14 02:05:39.221175] 	 Receive: 0


[2017-Aug-14 02:05:39.221329] 	 Send: TABLe:POINt:INSert 2420.00MHz,9.61


[2017-Aug-14 02:05:39.222141] 	 Receive: 0


[2017-Aug-14 02:05:39.222294] 	 Send: TABLe:POINt:INSert 2430.00MHz,9.50


[2017-Aug-14 02:05:39.224194] 	 Receive: 0


[2017-Aug-14 02:05:39.224349] 	 Send: TABLe:POINt:INSert 2440.00MHz,9.65


[2017-Aug-14 02:05:39.225156] 	 Receive: 0


[2017-Aug-14 02:05:39.225309] 	 Send: TABLe:POINt:INSert 2450.00MHz,9.58


[2017-Aug-14 02:05:39.227186] 	 Receive: 0


[2017-Aug-14 02:05:39.227339] 	 Send: TABLe:POINt:INSert 2460.00MHz,9.62


[2017-Aug-14 02:05:39.228177] 	 Receive: 0


[2017-Aug-14 02:05:39.228330] 	 Send: TABLe:POINt:INSert 2470.00MHz,9.60


[2017-Aug-14 02:05:39.230176] 	 Receive: 0


[2017-Aug-14 02:05:39.230329] 	 Send: TABLe:POINt:INSert 2480.00MHz,9.68


[2017-Aug-14 02:05:39.231184] 	 Receive: 0


[2017-Aug-14 02:05:39.231335] 	 Send: TABLe:STORe 


[2017-Aug-14 02:05:39.233746] 	 Receive: 0


[2017-Aug-14 02:05:39.233888] 	 Send: TABLe:LOSS:PORT1:TX:LOAD TX_Port_1


[2017-Aug-14 02:05:39.236466] 	 Receive: 0


[2017-Aug-14 02:05:39.236606] 	 Send: TABLe:LOSS:PORT1:RX:LOAD RX_Port_1


[2017-Aug-14 02:05:39.239344] 	 Receive: 0


[2017-Aug-14 02:05:39.239484] 	 Send: TABLe:LOSS:PORT2:TX:LOAD TX_Port_2


[2017-Aug-14 02:05:39.242753] 	 Receive: 0


[2017-Aug-14 02:05:39.242894] 	 Send: TABLe:LOSS:PORT2:RX:LOAD RX_Port_2


[2017-Aug-14 02:05:39.246632] 	 Receive: 0


[2017-Aug-14 02:05:39.246773] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:05:39.248349] 	 Receive: 0


[2017-Aug-14 02:05:47.747881] 	 Send: DISPlay:GRAPhics:STATe ON


[2017-Aug-14 02:05:47.751280] 	 Receive: 0


[2017-Aug-14 02:05:47.752208] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:05:47.755418] 	 Receive: 0


[2017-Aug-14 02:05:47.756098] 	 Send: TABLe:LOSS:PORT1:TX:LOAD 


[2017-Aug-14 02:05:47.758956] 	 Receive: 0


[2017-Aug-14 02:05:47.759406] 	 Send: TABLe:LOSS:PORT1:RX:LOAD 


[2017-Aug-14 02:05:47.762766] 	 Receive: 0


[2017-Aug-14 02:05:47.763251] 	 Send: TABLe:LOSS:PORT2:TX:LOAD 


[2017-Aug-14 02:05:47.765983] 	 Receive: 0


[2017-Aug-14 02:05:47.766517] 	 Send: TABLe:LOSS:PORT2:RX:LOAD 


[2017-Aug-14 02:05:47.769802] 	 Receive: 0


[2017-Aug-14 02:05:47.771796] 	 Send: TABLe:LOSS:PORT3:TX:LOAD 


[2017-Aug-14 02:05:47.778478] 	 Receive: 0


[2017-Aug-14 02:05:47.778988] 	 Send: TABLe:LOSS:PORT3:RX:LOAD 


[2017-Aug-14 02:05:47.782287] 	 Receive: 0


[2017-Aug-14 02:05:47.782816] 	 Send: TABLe:LOSS:PORT4:TX:LOAD 


[2017-Aug-14 02:05:47.786388] 	 Receive: 0


[2017-Aug-14 02:05:47.786921] 	 Send: TABLe:LOSS:PORT4:RX:LOAD 


[2017-Aug-14 02:05:47.789907] 	 Receive: 0


[2017-Aug-14 02:05:47.790134] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-14 02:05:47.791777] 	 Receive: 1


[2017-Aug-14 02:05:47.791993] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-14 02:05:47.793800] 	 Receive: 0


[2017-Aug-14 02:05:47.794018] 	 Send: ROUTe:RESource:MAP VSG,RF1,VSG,RF2,VSG,RF[2017-Aug-14 02[2017-Aug-14 02:05:47.800111] 	 Receive: 0


[2017-Aug-14 02:05:47.800712] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:05:47.805407] 	 Receive: 0


[2017-Aug-14 02:05:47.805618] 	 Send: GPRF


[2017-Aug-14 02:05:47.808712] 	 Receive: 0


[2017-Aug-14 02:05:47.808925] 	 Send: OUTPut:STOP


[2017-Aug-14 02:05:47.810767] 	 Receive: 0


[2017-Aug-14 02:05:47.810968] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:05:47.812723] 	 Receive: 0


[2017-Aug-14 02:05:47.812936] 	 Send: INPut:FREQuency 2440.00MHz


[2017-Aug-14 02:05:47.820744] 	 Receive: 0


[2017-Aug-14 02:05:47.820961] 	 Send: OUTPut:POWer:LEVel -60.00 dBm


[2017-Aug-14 02:05:47.823395] 	 Receive: 0


[2017-Aug-14 02:05:47.823606] 	 Send: OUTPut:WAVeform:LOAD \\USER\BER_gfsk_120M[2017-Aug-14 02:05:47.823[2017-Aug-14 02:05:47.824865] 	 Receive: 0


[2017-Aug-14 02:05:47.825082] 	 Send: OUTPut:MODulation:STATe OFF


[2017-Aug-14 02:05:47.827715] 	 Receive: 0


[2017-Aug-14 02:05:47.827925] 	 Send: OUTPut:LOOP:COUNt 0 


[2017-Aug-14 02:05:47.829739] 	 Receive: 0


[2017-Aug-14 02:05:47.829946] 	 Send: CONFigure:WAVE:GAP 0.000000


[2017-Aug-14 02:05:47.831746] 	 Receive: 0


[2017-Aug-14 02:05:47.831956] 	 Send: OUTPut:WAVeform:CWAV:OFFSet 0.000000MHz
[20[2017-Aug-14 02:05:47.833734] 	 Receive: 0


[2017-Aug-14 02:05:47.833944] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:05:47.835733] 	 Receive: 0


[2017-Aug-14 02:05:47.835943] 	 Send: INPut:FREQuency 2440.00MHz


[2017-Aug-14 02:05:47.843826] 	 Receive: 0


[2017-Aug-14 02:05:47.844038] 	 Send: INPut:SRATe 10 MHz


[2017-Aug-14 02:05:47.846735] 	 Receive: 0


[2017-Aug-14 02:05:47.846946] 	 Send: INPut:LEVel:REFerence 5.00 dBm


[2017-Aug-14 02:05:47.849378] 	 Receive: 0


[2017-Aug-14 02:05:47.849598] 	 Send: CONFigure:GPRF:SPECtrum:RBW              [2017-Aug-14 02:05:47.849598] 	 Send: CONFigure:GPRF:SPE[2017-Aug-14 02:05:47.851713] 	 Receive: 0


[2017-Aug-14 02:05:47.851929] 	 Send: INPut:CAPTure:TIME?


[2017-Aug-14 02:05:47.853751] 	 Receive: 5


[2017-Aug-14 02:05:47.853973] 	 Send: INPut:CAPTure:TIME 0.001000 


[2017-Aug-14 02:05:47.855761] 	 Receive: 0


[2017-Aug-14 02:05:47.855988] 	 Send: CONFigure:TRIGger:TYPE IMMediate


[2017-Aug-14 02:05:47.857711] 	 Receive: 0


[2017-Aug-14 02:05:47.857930] 	 Send: CONFigure:TRIGger:OFFSet 0.000000


[2017-Aug-14 02:05:47.859707] 	 Receive: 0


[2017-Aug-14 02:05:47.860169] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:05:47.861768] 	 Receive: 0


[2017-Aug-14 02:05:47.861985] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-14 02:05:47.863791] 	 Receive: 1


[2017-Aug-14 02:05:47.864007] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-14 02:05:47.865773] 	 Receive: 0


[2017-Aug-14 02:05:47.865993] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-14 02[2017-Aug-14 02:05:47.870825] 	 Receive: 0


[2017-Aug-14 02:05:47.871739] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:05:47.874055] 	 Receive: 0


[2017-Aug-14 02:05:47.874878] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:05:47.879343] 	 Receive: 0


[2017-Aug-14 02:05:47.880641] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-14 02:05:47.882701] 	 Receive: 1


[2017-Aug-14 02:05:47.882919] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-14 02:05:47.884705] 	 Receive: 0


[2017-Aug-14 02:05:47.884926] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-14 02[2017-Aug-14 02:05:47.891637] 	 Receive: 0


[2017-Aug-14 02:05:47.892723] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:05:47.895264] 	 Receive: 0


[2017-Aug-14 02:05:47.895743] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:05:47.897749] 	 Receive: 0


[2017-Aug-14 02:05:47.897968] 	 Send: INPut:FREQuency 2402.00MHz


[2017-Aug-14 02:05:47.907620] 	 Receive: 0


[2017-Aug-14 02:05:47.907867] 	 Send: INPut:LEVel:REFerence 0.00 dBm


[2017-Aug-14 02:05:47.910516] 	 Receive: 0


[2017-Aug-14 02:05:47.910843] 	 Send: CONFigure:GPRF:SPECtrum:RBW              [2017-Aug-14 02:05:47.910843] 	 Send: CONFigure:GPRF:SPE[2017-Aug-14 02:05:47.912722] 	 Receive: 0


[2017-Aug-14 02:05:47.912939] 	 Send: INPut:CAPTure:TIME?


[2017-Aug-14 02:05:47.914739] 	 Receive: 1


[2017-Aug-14 02:05:47.915198] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:05:47.916713] 	 Receive: 0


[2017-Aug-14 02:05:47.916934] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:05:47.924551] 	 Receive: 0


[2017-Aug-14 02:05:47.924787] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:05:47.929927] 	 Receive: 0, -48.458


[2017-Aug-14 02:05:47.930712] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:05:47.938484] 	 Receive: 0


[2017-Aug-14 02:05:47.938722] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-14 02:05:47.944657] 	 Receive: 0  -48.887


[2017-Aug-14 02:05:47.946220] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:05:47.953114] 	 Receive: 0


[2017-Aug-14 02:05:47.953330] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:05:47.958706] 	 Receive: 0, -48.3354


[2017-Aug-14 02:05:47.959727] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:05:47.967372] 	 Receive: 0


[2017-Aug-14 02:05:47.967589] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-14 02:05:47.973049] 	 Receive: 0  -48.9103


[2017-Aug-14 02:05:47.974373] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:05:47.975743] 	 Receive: 0


[2017-Aug-14 02:05:47.975960] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-14 02:05:47.977736] 	 Receive: 1


[2017-Aug-14 02:05:47.977953] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-14 02:05:47.979738] 	 Receive: 0


[2017-Aug-14 02:05:47.979957] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-14 02[2017-Aug-14 02:05:47.986706] 	 Receive: 0


[2017-Aug-14 02:05:47.987712] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:05:47.989282] 	 Receive: 0


[2017-Aug-14 02:05:47.989764] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:05:47.991839] 	 Receive: 0


[2017-Aug-14 02:05:47.992060] 	 Send: INPut:LEVel:REFerence -10.00 dBm


[2017-Aug-14 02:05:47.994497] 	 Receive: 0


[2017-Aug-14 02:05:47.994987] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:05:47.996825] 	 Receive: 0


[2017-Aug-14 02:05:47.997043] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:05:48.004420] 	 Receive: 0


[2017-Aug-14 02:05:48.004637] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:05:48.009857] 	 Receive: 0, -55.3547


[2017-Aug-14 02:05:48.010713] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:05:48.018475] 	 Receive: 0


[2017-Aug-14 02:05:48.018711] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-14 02:05:48.023576] 	 Receive: 0  -55.4112


[2017-Aug-14 02:05:48.024259] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:05:48.031862] 	 Receive: 0


[2017-Aug-14 02:05:48.032078] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:05:48.037915] 	 Receive: 0, -55.2504


[2017-Aug-14 02:05:48.038483] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:05:48.045438] 	 Receive: 0


[2017-Aug-14 02:05:48.045655] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-14 02:05:48.051070] 	 Receive: 0  -55.5036


[2017-Aug-14 02:05:48.052380] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:05:48.053744] 	 Receive: 0


[2017-Aug-14 02:05:48.053961] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-14 02:05:48.055778] 	 Receive: 1


[2017-Aug-14 02:05:48.055997] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-14 02:05:48.057721] 	 Receive: 0


[2017-Aug-14 02:05:48.057941] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-14 02[2017-Aug-14 02:05:48.064694] 	 Receive: 0


[2017-Aug-14 02:05:48.065717] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:05:48.068351] 	 Receive: 0


[2017-Aug-14 02:05:48.068818] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:05:48.070788] 	 Receive: 0


[2017-Aug-14 02:05:48.071008] 	 Send: INPut:LEVel:REFerence -20.00 dBm


[2017-Aug-14 02:05:48.073511] 	 Receive: 0


[2017-Aug-14 02:05:48.073988] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:05:48.076804] 	 Receive: 0


[2017-Aug-14 02:05:48.077021] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:05:48.084333] 	 Receive: 0


[2017-Aug-14 02:05:48.084550] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:05:48.089894] 	 Receive: 0, -58.8053


[2017-Aug-14 02:05:48.090716] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:05:48.097877] 	 Receive: 0


[2017-Aug-14 02:05:48.098096] 	 Send: CALCulate:MARKer:PEAK4? 


